name|id|rarity|imgURL|setID|game|set|date
Hu Xion Jia|699739|2|https://api.ccgtrader.co.uk/uploads/_/originals/af2122c8-8f8d-48cc-ab3c-e4f22ed905b9.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Ba Duan Jin|699740|2|https://api.ccgtrader.co.uk/uploads/_/originals/a95ab31d-0f0d-4d8f-ba33-60b18040cabb.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Cleoparta VII|699741|2|https://api.ccgtrader.co.uk/uploads/_/originals/8034a26d-8913-4ffc-9d96-3442536e3c03.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Ast|699742|2|https://api.ccgtrader.co.uk/uploads/_/originals/ed3675fe-32c7-468d-a310-bbaf32d76007.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
B'gsw|699743|2|https://api.ccgtrader.co.uk/uploads/_/originals/9cdc6654-12b1-44bd-ab9b-e66555b41bf2.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Golden Corselt|699744|2|https://api.ccgtrader.co.uk/uploads/_/originals/7a37e1ef-55e5-4bbc-a914-0d06e18cf1ea.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Heqa and Was Scepters|699745|2|https://api.ccgtrader.co.uk/uploads/_/originals/6129b2b9-2724-4b92-a8fb-2bacc3e79f15.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Horemheb the Restorer|699746|2|https://api.ccgtrader.co.uk/uploads/_/originals/b806f1cd-7ca9-493a-9b1e-6e96610c4ea4.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Horus|699747|2|https://api.ccgtrader.co.uk/uploads/_/originals/830ae29a-b016-4e5f-847b-1a6f6f0374f4.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Khopesh|699748|2|https://api.ccgtrader.co.uk/uploads/_/originals/5363296a-68dd-4cd0-87b4-7e98001decc4.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Man-High Shield|699749|2|https://api.ccgtrader.co.uk/uploads/_/originals/065cdfca-1138-40e5-b361-6640845788d8.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Udjat Eye|699750|2|https://api.ccgtrader.co.uk/uploads/_/originals/bf9e80a3-0e7a-457e-9ab2-1b7e935697b1.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Ramses II|699751|2|https://api.ccgtrader.co.uk/uploads/_/originals/b1da3730-da08-4dfe-81c7-131b83c07cb9.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Ra|699752|2|https://api.ccgtrader.co.uk/uploads/_/originals/551d1211-092c-415a-8be1-36f62d94cc5a.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Minb|699753|2|https://api.ccgtrader.co.uk/uploads/_/originals/81b8db08-6c14-4c51-9805-ca2da0a873c5.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
"Ikm ""t"|699754|2|https://api.ccgtrader.co.uk/uploads/_/originals/cbeb6cc1-c721-463c-8f28-c08f249f4c71.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Werryet|699755|2|https://api.ccgtrader.co.uk/uploads/_/originals/db427a01-1054-411d-a6d4-24208450d062.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Seti I|699756|2|https://api.ccgtrader.co.uk/uploads/_/originals/28988bb8-3a46-4c71-8a20-e4e2ad10e08c.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Osiris|699757|2|https://api.ccgtrader.co.uk/uploads/_/originals/674c0acb-be93-4145-8478-1710a4c0dfe2.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Horn Bow|699758|2|https://api.ccgtrader.co.uk/uploads/_/originals/0e019e5f-4463-4f9f-8b9d-ce58971f4ee7.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Khepresh|699759|2|https://api.ccgtrader.co.uk/uploads/_/originals/19783733-1072-4cb3-9293-b5eca22c362b.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Reu Nu Pert Em Hru|699760|2|https://api.ccgtrader.co.uk/uploads/_/originals/ab17dde4-2e8c-409f-ac8c-3463694280fc.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Srqt, the Scorpion King|699761|2|https://api.ccgtrader.co.uk/uploads/_/originals/ed5ca2a8-ac4d-41d2-8b74-f7cf6f551559.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Khnum|699762|2|https://api.ccgtrader.co.uk/uploads/_/originals/dfc9820d-3cfe-4ccc-90f4-381d47120852.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Nsywt|699763|2|https://api.ccgtrader.co.uk/uploads/_/originals/3ae8922e-9b96-4cf7-a37d-c18c35827a7e.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Ikm Mskw|699764|2|https://api.ccgtrader.co.uk/uploads/_/originals/81cdd8b1-7b2d-43f5-b1d5-b753a036a47f.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Mace of the Scorpion King|699765|2|https://api.ccgtrader.co.uk/uploads/_/originals/3aa3042d-59f4-4224-b885-30f8bf7087fb.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Atitila the Hun|699766|2|https://api.ccgtrader.co.uk/uploads/_/originals/7113dc73-4da3-46a9-b78e-6e8c91bcbb3a.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Nemere|699767|2|https://api.ccgtrader.co.uk/uploads/_/originals/4156c71d-2de0-4919-97d1-4b54cb749ea1.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Sword of Mars|699768|2|https://api.ccgtrader.co.uk/uploads/_/originals/f3af9ae6-758b-40bb-ae3f-8cb60048b6dd.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Duulga|699769|2|https://api.ccgtrader.co.uk/uploads/_/originals/cdc1a563-618d-41fd-a32d-d3d964c3e48f.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Gaitay Geprech|699770|2|https://api.ccgtrader.co.uk/uploads/_/originals/0b31a9e2-ee86-4448-9b95-4b6e2b3e670c.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Genghis Khan|699771|2|https://api.ccgtrader.co.uk/uploads/_/originals/eab8722e-864e-4068-9162-ea32d30288e3.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Koeke Moengke Tengri|699772|2|https://api.ccgtrader.co.uk/uploads/_/originals/f2209abb-6534-4e15-bb12-ea096ce397af.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Alman Sukh|699773|2|https://api.ccgtrader.co.uk/uploads/_/originals/a65d6a90-1535-49a6-b972-4cd9e5121802.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Khurim|699774|2|https://api.ccgtrader.co.uk/uploads/_/originals/81a3440f-9a2f-4654-b4f4-fea1d7421f94.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Zhad|699775|2|https://api.ccgtrader.co.uk/uploads/_/originals/3bd685cc-d29d-49ee-a932-424ab6b0f649.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Khutulun|699776|2|https://api.ccgtrader.co.uk/uploads/_/originals/c4a60999-f4b9-41ae-96d7-5d1bdc8068fd.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Burqan-Qaldun|699777|2|https://api.ccgtrader.co.uk/uploads/_/originals/5693f187-1444-466f-be37-a5d2f575eb1b.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Khutga|699778|2|https://api.ccgtrader.co.uk/uploads/_/originals/db718fc7-9199-4182-9517-b762d08bfc91.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Gutal|699779|2|https://api.ccgtrader.co.uk/uploads/_/originals/b57df430-83c7-41f6-994e-48dfb726e4c5.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
100 Aduu Bootsoo|699780|2|https://api.ccgtrader.co.uk/uploads/_/originals/bfd4b562-dbcf-4975-945a-1c4ba6235996.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Kublai Khan|699781|2|https://api.ccgtrader.co.uk/uploads/_/originals/468edbb5-6da3-4241-aa17-c29510d3122b.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Xanadu|699782|2|https://api.ccgtrader.co.uk/uploads/_/originals/17e7fedf-6b48-42a1-952e-2be105a3d684.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Tomor Scimitar|699783|2|https://api.ccgtrader.co.uk/uploads/_/originals/6b7c84b2-ec4c-4883-8a1e-9faee52d9fb3.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Tsamts Torgo|699784|2|https://api.ccgtrader.co.uk/uploads/_/originals/d516e8fc-8bd4-462e-bab8-445b62d7e336.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Num Tom|699785|2|https://api.ccgtrader.co.uk/uploads/_/originals/a1485799-ea99-488f-9b23-229c56d70d3d.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Subedei|699786|2|https://api.ccgtrader.co.uk/uploads/_/originals/d8c22912-22da-4a54-acb9-6a9c7ce09837.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Yeke Mongghul Ulus|699787|2|https://api.ccgtrader.co.uk/uploads/_/originals/17809704-0d35-4795-b32c-92027a42ac3d.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Num Mor|699788|2|https://api.ccgtrader.co.uk/uploads/_/originals/f9282433-0e6c-4afa-82b1-d59261db5ed4.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Khatangu|699789|2|https://api.ccgtrader.co.uk/uploads/_/originals/3d008d0d-8163-4170-9e10-138b4c2759a7.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Mangudai Steed|699790|2|https://api.ccgtrader.co.uk/uploads/_/originals/7d485b39-d0ca-4e09-8b72-34b0e7d346be.jpg|2376|anachronism|Anachronism: Set 2|2005-06-01
Charlemagne|699791|2|https://api.ccgtrader.co.uk/uploads/_/originals/e635b23b-bcd0-4e9a-83b4-d30f9d05b0a5.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Pape hadrien Ier|699792|2|https://api.ccgtrader.co.uk/uploads/_/originals/1b4b73ca-16da-4576-aa61-2f50b59769d2.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Epee Carolingienne|699793|2|https://api.ccgtrader.co.uk/uploads/_/originals/0878d92d-1a99-4153-a08b-c02e42a8bce3.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Bouclier Carolingien|699794|2|https://api.ccgtrader.co.uk/uploads/_/originals/8bc915db-518f-46ec-beb0-5121c798ed70.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Couronne Imperiale|699795|2|https://api.ccgtrader.co.uk/uploads/_/originals/afa01b71-99c9-49a7-a33b-e1ead7ac7013.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Charles Martel|699796|2|https://api.ccgtrader.co.uk/uploads/_/originals/a11d8904-a998-4fc0-b578-119308655d16.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Saint Boniface|699797|2|https://api.ccgtrader.co.uk/uploads/_/originals/45205b08-0ad4-447c-8537-1a1a06513ab3.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
L'epee Aux Cinq Croix|699798|2|https://api.ccgtrader.co.uk/uploads/_/originals/95718c87-5b22-42fb-8fc5-2d9ca839fadf.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Broigne D'ecailles|699799|2|https://api.ccgtrader.co.uk/uploads/_/originals/b206b94c-87ff-45c4-9767-c32911cb1d8a.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Marteau De Cavalerie|699800|2|https://api.ccgtrader.co.uk/uploads/_/originals/1ffa2908-bde6-40e0-b517-4104ac94b47f.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Roland Le Paladin|699801|2|https://api.ccgtrader.co.uk/uploads/_/originals/5373d79e-9ff0-43b3-99d5-26c8e04527aa.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Code Du Paladin|699802|2|https://api.ccgtrader.co.uk/uploads/_/originals/f26e41b2-009c-457f-aab7-75404177f89c.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Durendal|699803|2|https://api.ccgtrader.co.uk/uploads/_/originals/81993aa1-89a0-4947-a7a4-5d67e26a72b7.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Cotte De Mailles Du Paladin|699804|2|https://api.ccgtrader.co.uk/uploads/_/originals/0e3a5c2c-78bb-4161-bafa-81c96d0b81ed.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Olifant|699805|2|https://api.ccgtrader.co.uk/uploads/_/originals/ac23829f-5927-417c-bb4f-97935337ff1c.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Sainte Jeanne D'arc|699806|2|https://api.ccgtrader.co.uk/uploads/_/originals/b1cd8a3a-f0b4-446d-afe8-9336e9824825.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Archange Michel|699807|2|https://api.ccgtrader.co.uk/uploads/_/originals/de04580a-0b58-4ea9-932f-07c2168c156e.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Epee De Martel|699808|2|https://api.ccgtrader.co.uk/uploads/_/originals/5b459b24-a7f1-4356-8432-9fc8e94290cd.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Blanc Harnois|699809|2|https://api.ccgtrader.co.uk/uploads/_/originals/cde72c16-48e0-44cf-bb3a-7e8d10ca1287.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Sainte Banniere|699810|2|https://api.ccgtrader.co.uk/uploads/_/originals/5b9057f1-a5a8-466b-b528-f37b6c509bc5.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Vercingetorix|699811|2|https://api.ccgtrader.co.uk/uploads/_/originals/6f71063a-66d4-4446-be4e-e6c1d93c8bee.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Camulos|699812|2|https://api.ccgtrader.co.uk/uploads/_/originals/1cc2e99c-bdc7-4749-9be2-5b4d2a02487d.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Epee Celtique|699813|2|https://api.ccgtrader.co.uk/uploads/_/originals/28bd32b1-861c-4b23-879c-e8313c25a537.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Bouclier Celtique|699814|2|https://api.ccgtrader.co.uk/uploads/_/originals/fc2146ba-3877-414a-bcab-188016a4021c.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Harnachement|699815|2|https://api.ccgtrader.co.uk/uploads/_/originals/1f437541-31ee-4f11-a74d-007553af489f.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Alarich|699816|2|https://api.ccgtrader.co.uk/uploads/_/originals/ff5ca99a-0de4-474b-8705-5323b9b3973f.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Heimdal|699817|2|https://api.ccgtrader.co.uk/uploads/_/originals/1b25a005-b476-4ddb-bd1d-8ff8efd11182.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Ger|699818|2|https://api.ccgtrader.co.uk/uploads/_/originals/25548e24-b897-4518-a635-383dfd44e3bb.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Wolfsfell|699819|2|https://api.ccgtrader.co.uk/uploads/_/originals/fa021ca6-0848-4b83-af1e-bbfc1913e1d7.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Salarische Tor|699820|2|https://api.ccgtrader.co.uk/uploads/_/originals/6ae19987-b964-4aed-a8a8-7efbfbc15bfd.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Arminius|699821|2|https://api.ccgtrader.co.uk/uploads/_/originals/f0e3b209-5047-4ed1-ad4a-b7423cec151a.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Tiwaz|699822|2|https://api.ccgtrader.co.uk/uploads/_/originals/bed5f048-4410-4764-871c-094fe5e95cfa.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Arminius Standarte|699823|2|https://api.ccgtrader.co.uk/uploads/_/originals/6fc2dd1b-4108-45da-bbe8-2f9e4e6518cc.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Rustung Der Romisches Hilfstruppen|699824|2|https://api.ccgtrader.co.uk/uploads/_/originals/38c8f392-c405-415c-a042-fb954ddbd19f.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Varusschlacht|699825|2|https://api.ccgtrader.co.uk/uploads/_/originals/912b0bb0-70a8-404a-8d1b-20c946c6aed7.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Fredegunde|699826|2|https://api.ccgtrader.co.uk/uploads/_/originals/f1c3f5f6-3533-4167-aae5-6e9bc53dcfc6.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Freya|699827|2|https://api.ccgtrader.co.uk/uploads/_/originals/bddc429c-ec86-46c5-abe3-eb260f006191.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Vergifteter Dolch|699828|2|https://api.ccgtrader.co.uk/uploads/_/originals/14a74206-0eea-4b85-8c40-6255c1755ecf.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Steppumhang|699829|2|https://api.ccgtrader.co.uk/uploads/_/originals/4cf5c075-b385-434d-bf7e-17dbf27c3bab.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Schutzherrin Der Meuchelmorder|699830|2|https://api.ccgtrader.co.uk/uploads/_/originals/9f544c30-af5e-4d41-ab53-0c71e74fb7d5.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Siegfried|699831|2|https://api.ccgtrader.co.uk/uploads/_/originals/4c7a8616-9f0a-489b-9612-9aa2f4167696.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Krimhild|699832|2|https://api.ccgtrader.co.uk/uploads/_/originals/c1e162cf-3172-44e8-a828-b56d88fc5c90.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Balmung|699833|2|https://api.ccgtrader.co.uk/uploads/_/originals/ca8855f0-0633-4e23-988b-5b6decbd8a35.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Tarnkappe|699834|2|https://api.ccgtrader.co.uk/uploads/_/originals/6b9d4715-d6e3-4c23-b67e-dd010364e32b.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Bad Im Drachenblut|699835|2|https://api.ccgtrader.co.uk/uploads/_/originals/51731c00-3ad2-4b5b-b020-bc9c2855c942.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Theoderich Der Grosse|699836|2|https://api.ccgtrader.co.uk/uploads/_/originals/e38550cb-71a2-4762-af18-bed8fd71768d.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Boethius|699837|2|https://api.ccgtrader.co.uk/uploads/_/originals/69496949-cb6e-48e0-9b35-63e982b0d5de.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Kriegsaxt|699838|2|https://api.ccgtrader.co.uk/uploads/_/originals/aeff99de-29d7-41db-937d-ad9db69de71a.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Lorica hamata|699839|2|https://api.ccgtrader.co.uk/uploads/_/originals/b50900ba-2760-4272-9d20-8ef50f02a53e.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Magister Militum|699840|2|https://api.ccgtrader.co.uk/uploads/_/originals/1c874d8c-8e54-47ec-8a38-f993026c8bd2.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Makataimeshekiakiak|699841|2|https://api.ccgtrader.co.uk/uploads/_/originals/0ca6cf4f-ef8a-4bdb-b959-ea20a9582b93.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Inyan|699842|2|https://api.ccgtrader.co.uk/uploads/_/originals/f17d3d29-9281-4afd-8ae1-46b9e82a475a.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Inyan Wahukheza|699843|2|https://api.ccgtrader.co.uk/uploads/_/originals/9f351b50-400e-4792-a23d-ee3e4735ecf0.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Wakte Wahachanka|699844|2|https://api.ccgtrader.co.uk/uploads/_/originals/cc9e2c2a-112c-41db-9bcb-fb717c33e325.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Okichize Channunpa|699845|2|https://api.ccgtrader.co.uk/uploads/_/originals/32bda5bf-c043-46a0-a2a0-9f13bd5e1235.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Mahpiya Luta|699846|2|https://api.ccgtrader.co.uk/uploads/_/originals/df2a4c20-1db0-4f82-9cb4-8b46f4c01bc1.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Wi|699847|2|https://api.ccgtrader.co.uk/uploads/_/originals/56e59923-17c0-4f36-a624-e833521147e8.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Chehupahu Chanksa|699848|2|https://api.ccgtrader.co.uk/uploads/_/originals/fd7f2489-050f-4186-94ed-0d2e0e2c5679.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Nape Luta Wahachanka|699849|2|https://api.ccgtrader.co.uk/uploads/_/originals/ddfdac73-b70e-4600-8637-2c840c857216.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Ithanchan Thawaphaha|699850|2|https://api.ccgtrader.co.uk/uploads/_/originals/6d0ec3ea-6e52-4258-a2a3-e199fc795dbd.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Thasunka Witko|699851|2|https://api.ccgtrader.co.uk/uploads/_/originals/030fcc21-7198-4db0-a578-f225a9d429a1.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Wakinyan Sunkawakhan|699852|2|https://api.ccgtrader.co.uk/uploads/_/originals/90f28f8d-bbfa-4416-ae04-f69084acc3e5.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Itazipa Blaska|699853|2|https://api.ccgtrader.co.uk/uploads/_/originals/57c848cf-cef7-4116-8bb9-3bcfdd3c12ed.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Wakinyan Wahachanka|699854|2|https://api.ccgtrader.co.uk/uploads/_/originals/1b8d1f3d-9984-4920-8e37-1480dfe0505b.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Heyokha|699855|2|https://api.ccgtrader.co.uk/uploads/_/originals/83fe824b-cf63-4ffc-bcf1-6938f66e5585.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Thathanka Iyotake|699856|2|https://api.ccgtrader.co.uk/uploads/_/originals/a3d629df-5f31-424c-b828-cd582a684281.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Wakhan Thanka|699857|2|https://api.ccgtrader.co.uk/uploads/_/originals/8dc32ade-0da4-41cf-8a31-4592fde213aa.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Wanhi Chanhpi|699858|2|https://api.ccgtrader.co.uk/uploads/_/originals/746b568c-2fd1-450f-a1cc-a1750e22df07.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Wanagi Wachipi Wahachanka|699859|2|https://api.ccgtrader.co.uk/uploads/_/originals/e4edf3aa-c09c-4ac3-9395-21f1c2e53335.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Wanagi Wachipi|699860|2|https://api.ccgtrader.co.uk/uploads/_/originals/cde7d020-dafd-421d-89e3-569ab92d4ea2.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Tecumtha|699861|2|https://api.ccgtrader.co.uk/uploads/_/originals/52c57f1f-2b08-49fe-a55b-07feba0a4665.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Hanblecheyapi|699862|2|https://api.ccgtrader.co.uk/uploads/_/originals/51115a9e-03b3-4678-8348-a1a33f5cbf58.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Inyanmila|699863|2|https://api.ccgtrader.co.uk/uploads/_/originals/0df9c4c9-d2f8-4039-8e23-8a1c2139a5be.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Magazu Thokaheya Wahachanka|699864|2|https://api.ccgtrader.co.uk/uploads/_/originals/2a27d8f2-22dd-43f9-81e7-623c7afc4a5e.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Wophiye Wakhan|699865|2|https://api.ccgtrader.co.uk/uploads/_/originals/60b47d0d-1a7c-4793-b5ef-12a204d2cc09.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Calum III|699866|2|https://api.ccgtrader.co.uk/uploads/_/originals/4ac2774d-f0e8-4854-8ccb-0d9edf9ff9ef.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Naomh Maireid|699867|2|https://api.ccgtrader.co.uk/uploads/_/originals/f9cbdebf-ff4d-45bc-9549-79573aa25dd2.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Claidmeamh-Catha Da-Laimhe|699868|2|https://api.ccgtrader.co.uk/uploads/_/originals/175e64af-6baf-474c-93d8-65dff3459e8b.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Ceannasg Mailleach|699869|2|https://api.ccgtrader.co.uk/uploads/_/originals/a841843e-aaf0-43fc-98f6-fbeadea7afe2.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Cumhnant Briste|699870|2|https://api.ccgtrader.co.uk/uploads/_/originals/6964fa46-5776-4f6d-8f78-48358ddea838.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Rob Ruadh Macgriogair|699871|2|https://api.ccgtrader.co.uk/uploads/_/originals/69b9f7b5-7825-4109-8fae-9a112f12d0aa.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Ar-A-Mach Crabhach|699872|2|https://api.ccgtrader.co.uk/uploads/_/originals/d03e6d75-61fc-4e06-9c37-716bf0e8028b.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Claidheamh Leathann|699873|2|https://api.ccgtrader.co.uk/uploads/_/originals/1f06844a-5e02-4c1e-8ceb-f7f4e2242be2.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Targaid Ghaidhealach|699874|2|https://api.ccgtrader.co.uk/uploads/_/originals/2c91fafe-123f-466a-a236-772373ba3e72.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Bonaid Tri-Iteagan|699875|2|https://api.ccgtrader.co.uk/uploads/_/originals/90bb96cc-f3a0-4528-afba-3b9d2cce353b.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Raibeart Brus|699876|2|https://api.ccgtrader.co.uk/uploads/_/originals/d292cf8b-fe42-4534-9988-86d8240a1f62.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Damhan-Allaidh Leantalach|699877|2|https://api.ccgtrader.co.uk/uploads/_/originals/0f2506f8-2bd5-4bf5-9320-e274d3ae56b7.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Tuagh-Chatha Albannach|699878|2|https://api.ccgtrader.co.uk/uploads/_/originals/c5cb397d-5b76-4b68-8701-bd483bc09c0e.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Clogaid Phembridge|699879|2|https://api.ccgtrader.co.uk/uploads/_/originals/3ae95ff7-b1b4-4287-aa90-5e27392dde4e.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Crun na H-Alba|699880|2|https://api.ccgtrader.co.uk/uploads/_/originals/cb8a6fa3-fba8-440a-9052-a9b0f1c2474f.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Sgathach An Eilein Sgiathanaich|699881|2|https://api.ccgtrader.co.uk/uploads/_/originals/9dfa9655-ce30-4963-88f9-568dd52cd4ac.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
Iombhas Forasna|699882|2|https://api.ccgtrader.co.uk/uploads/_/originals/84b297b9-8a59-49c5-b93d-c0e5bf1820f9.jpg|2377|anachronism|Anachronism: Set 3|2005-09-01
