name|id|rarity|imgURL|setID|game|set|date
Don Kan'onji - World's Premiere Spiritualist|341500|30|https://api.ccgtrader.co.uk/_/assets/1qrf266rrr0kcsc4|1086|bleach-tcg|Premiere|2007-05-01
Fissure Hollow - Snarling|341501|30|https://api.ccgtrader.co.uk/_/assets/p8g7g8cmfm888sc8|1086|bleach-tcg|Premiere|2007-05-01
Grand Fisher - Hostage Taker|341502|30|https://api.ccgtrader.co.uk/_/assets/janc4jfbw8gso0k4|1086|bleach-tcg|Premiere|2007-05-01
Isshin - Concerned Father|341503|30|https://api.ccgtrader.co.uk/_/assets/fwyd50foh5skskkc|1086|bleach-tcg|Premiere|2007-05-01
Isshin - Glamorous Dad|341504|30|https://api.ccgtrader.co.uk/_/assets/lsuim5qa6a8cs4gw|1086|bleach-tcg|Premiere|2007-05-01
Jinta - Hits a Triple|341505|30|https://api.ccgtrader.co.uk/_/assets/4liy315890o48ck8|1086|bleach-tcg|Premiere|2007-05-01
Juvenile Whole - Saved|341506|30|https://api.ccgtrader.co.uk/_/assets/5winfg2bscg0ksck|1086|bleach-tcg|Premiere|2007-05-01
Keigo - Nerd Intimidator|341507|30|https://api.ccgtrader.co.uk/_/assets/o5mkdt1endcccc0s|1086|bleach-tcg|Premiere|2007-05-01
Kisuke - Leading The Cleanup|341508|30|https://api.ccgtrader.co.uk/_/assets/1g8dy9992ef48s08|1086|bleach-tcg|Premiere|2007-05-01
Kisuke - Surprisingly Helpful|341509|30|https://api.ccgtrader.co.uk/_/assets/iwifeezs71cgos48|1086|bleach-tcg|Premiere|2007-05-01
Kon - Crushed Velvet|341510|30|https://api.ccgtrader.co.uk/_/assets/g4az7xkiirk0w88c|1086|bleach-tcg|Premiere|2007-05-01
Kon - Plush Bod Mod|341511|30|https://api.ccgtrader.co.uk/_/assets/roui38pav28wo0oo|1086|bleach-tcg|Premiere|2007-05-01
Masaki - Picturesque Mother|341512|30|https://api.ccgtrader.co.uk/_/assets/cu54jk4es204gks8|1086|bleach-tcg|Premiere|2007-05-01
Menos Grande - Doom Blast Charged|341513|30|https://api.ccgtrader.co.uk/_/assets/odjslyz0vcgos0gk|1086|bleach-tcg|Premiere|2007-05-01
Michiru - Sewing Request|341514|30|https://api.ccgtrader.co.uk/_/assets/q3lo8vvlj0g0owwg|1086|bleach-tcg|Premiere|2007-05-01
Mizuiro - Smooth Operator|341515|30|https://api.ccgtrader.co.uk/_/assets/3echm1znxpa8c4kk|1086|bleach-tcg|Premiere|2007-05-01
Mod Soul - Enhanced|341516|30|https://api.ccgtrader.co.uk/_/assets/96zqhnrkw0g84o8g|1086|bleach-tcg|Premiere|2007-05-01
Numb Chandelier - Terror of the Imagination|341517|30|https://api.ccgtrader.co.uk/_/assets/t5q7dqhypi8gwsg4|1086|bleach-tcg|Premiere|2007-05-01
Orihime - 3rd In The Class|341518|30|https://api.ccgtrader.co.uk/_/assets/hfwnw1otwiok8gwg|1086|bleach-tcg|Premiere|2007-05-01
Orihime - Confused Friend|341519|30|https://api.ccgtrader.co.uk/_/assets/apdxp4p9n0w8kc4g|1086|bleach-tcg|Premiere|2007-05-01
Orihime - Leek Spin|341520|30|https://api.ccgtrader.co.uk/_/assets/8o65jyhlycwsgow8|1086|bleach-tcg|Premiere|2007-05-01
Renji - Squad 6 Lieutenant|341521|30|https://api.ccgtrader.co.uk/_/assets/a7m48oz580848wkc|1086|bleach-tcg|Premiere|2007-05-01
Renji - Relaxing in the Soul Society|341522|30|https://api.ccgtrader.co.uk/_/assets/a8kshgjeg288kgsw|1086|bleach-tcg|Premiere|2007-05-01
Rukia - New Classmate|341523|30|https://api.ccgtrader.co.uk/_/assets/fyyr9h10d80swck4|1086|bleach-tcg|Premiere|2007-05-01
Rukia - Short-Tempered Teacher|341524|30|https://api.ccgtrader.co.uk/_/assets/5759kc4by9kw00oo|1086|bleach-tcg|Premiere|2007-05-01
Sora - Trapped Soul|341525|30|https://api.ccgtrader.co.uk/_/assets/nbeapqeztlw0oso8|1086|bleach-tcg|Premiere|2007-05-01
Tatsuki - Feeling The Burn|341526|30|https://api.ccgtrader.co.uk/_/assets/f7gw9f3xktcgw4k4|1086|bleach-tcg|Premiere|2007-05-01
Taurus Hollow - Ready To Go|341527|30|https://api.ccgtrader.co.uk/_/assets/5zsdqqrk94ow008g|1086|bleach-tcg|Premiere|2007-05-01
Tsubaki - Shunshunrikka Member|341528|30|https://api.ccgtrader.co.uk/_/assets/8do5i93rm3k0oss4|1086|bleach-tcg|Premiere|2007-05-01
Uryu - Home Handicrafts Club Member|341529|30|https://api.ccgtrader.co.uk/_/assets/3iphuumnyi04sg04|1086|bleach-tcg|Premiere|2007-05-01
Uryu - Unrelenting|341530|30|https://api.ccgtrader.co.uk/_/assets/5i8c02ikz3wgok8g|1086|bleach-tcg|Premiere|2007-05-01
Yoruichi - Observant Cat|341531|30|https://api.ccgtrader.co.uk/_/assets/f9br6j69yrcw0gk4|1086|bleach-tcg|Premiere|2007-05-01
Yuichi - Resolved Youth|341532|30|https://api.ccgtrader.co.uk/_/assets/6ornrw7149cscks8|1086|bleach-tcg|Premiere|2007-05-01
Yuzu - Skilled Cook|341533|30|https://api.ccgtrader.co.uk/_/assets/t2e2raodcjk4sssw|1086|bleach-tcg|Premiere|2007-05-01
Amazing Armor of Justice|341409|30|https://api.ccgtrader.co.uk/_/assets/nytrjlohru8o40sg|1086|bleach-tcg|Premiere|2007-05-01
Image of the Future|341418|30|https://api.ccgtrader.co.uk/_/assets/tec0oxcmiq8csc4k|1086|bleach-tcg|Premiere|2007-05-01
Soul Candy - Chappy|341428|30|https://api.ccgtrader.co.uk/_/assets/chncz5127s8oks4k|1086|bleach-tcg|Premiere|2007-05-01
Soul Glove|341430|30|https://api.ccgtrader.co.uk/_/assets/l6hqr6u31wgkc8ko|1086|bleach-tcg|Premiere|2007-05-01
Zabimaru|341433|30|https://api.ccgtrader.co.uk/_/assets/88r95jokcjcwkcs0|1086|bleach-tcg|Premiere|2007-05-01
Soul Reaper Academy|341405|30|https://api.ccgtrader.co.uk/_/assets/fuimtj5not4c8wgw|1086|bleach-tcg|Premiere|2007-05-01
Underground Training Facility|341407|30|https://api.ccgtrader.co.uk/_/assets/6fv3oiiw4mos0cc4|1086|bleach-tcg|Premiere|2007-05-01
Correct!|341346|30|https://api.ccgtrader.co.uk/_/assets/1l5cozn5juo00og8|1086|bleach-tcg|Premiere|2007-05-01
Evasion|341351|30|https://api.ccgtrader.co.uk/_/assets/aos4p5u1140goskw|1086|bleach-tcg|Premiere|2007-05-01
Feeding Time|341352|30|https://api.ccgtrader.co.uk/_/assets/sbdf4f2chj4408gg|1086|bleach-tcg|Premiere|2007-05-01
Lose the Bunnies|341361|30|https://api.ccgtrader.co.uk/_/assets/mj2vmfhzjdwwwk84|1086|bleach-tcg|Premiere|2007-05-01
Power Transfer|341367|30|https://api.ccgtrader.co.uk/_/assets/70xgioge60g8c00k|1086|bleach-tcg|Premiere|2007-05-01
Reality Check|341370|30|https://api.ccgtrader.co.uk/_/assets/q65pes7hi7ks80ss|1086|bleach-tcg|Premiere|2007-05-01
Shunshunrikka|341372|30|https://api.ccgtrader.co.uk/_/assets/ox0ierxje8gcos40|1086|bleach-tcg|Premiere|2007-05-01
Subdue by Force|341375|30|https://api.ccgtrader.co.uk/_/assets/e3yxk9wcoao00o8o|1086|bleach-tcg|Premiere|2007-05-01
Swift Justice|341376|30|https://api.ccgtrader.co.uk/_/assets/8n71uc0imgw0kc4c|1086|bleach-tcg|Premiere|2007-05-01
The Mr. Kan'onji Challenge|341378|30|https://api.ccgtrader.co.uk/_/assets/1k0wge0vrbs0ckkg|1086|bleach-tcg|Premiere|2007-05-01
Ichigo - Confident Soul Reaper|341576|40|https://api.ccgtrader.co.uk/_/assets/5xlgens3428s8w0w|1086|bleach-tcg|Premiere|2007-05-01
Rukia - Battle Ready|341577|40|https://api.ccgtrader.co.uk/_/assets/pcyun6p84ogo00ow|1086|bleach-tcg|Premiere|2007-05-01
Shattered Shaft|341404|40|https://api.ccgtrader.co.uk/_/assets/l73yqx9f1iosgkw8|1086|bleach-tcg|Premiere|2007-05-01
Tragic Accident|341381|40|https://api.ccgtrader.co.uk/_/assets/sn8hq4oe8bkgoo0k|1086|bleach-tcg|Premiere|2007-05-01
Classroom|346314|20|https://api.ccgtrader.co.uk/_/assets/d9jo6awggpkcc0cc|1087|bleach-tcg|Soul Society|2007-08-01
Damaged Training Facility|346315|10|https://api.ccgtrader.co.uk/_/assets/5bh1ucuvbzgog8w8|1087|bleach-tcg|Soul Society|2007-08-01
Flower Crane Cannon|346316|30|https://api.ccgtrader.co.uk/_/assets/kzf09bij200kk4c8|1087|bleach-tcg|Soul Society|2007-08-01
Hanging Dog|346317|10|https://api.ccgtrader.co.uk/_/assets/efeeoknlbhkogc4o|1087|bleach-tcg|Soul Society|2007-08-01
Hokuto Gate|346318|10|https://api.ccgtrader.co.uk/_/assets/pdbur6poh5w40gc4|1087|bleach-tcg|Soul Society|2007-08-01
Kukaku's House|346319|10|https://api.ccgtrader.co.uk/_/assets/q5dnswvvxmskkkgo|1087|bleach-tcg|Soul Society|2007-08-01
Seireitei Alley|346320|30|https://api.ccgtrader.co.uk/_/assets/gxc0be091ygow4w0|1087|bleach-tcg|Soul Society|2007-08-01
Senkaimon|346322|20|https://api.ccgtrader.co.uk/_/assets/7iwpiw04ptc8ss4g|1087|bleach-tcg|Soul Society|2007-08-01
Sewers|346323|20|https://api.ccgtrader.co.uk/_/assets/be32krhygug4scw8|1087|bleach-tcg|Soul Society|2007-08-01
Squad 4 Treatment Station|346324|10|https://api.ccgtrader.co.uk/_/assets/t9jps1z1af40gsoo|1087|bleach-tcg|Soul Society|2007-08-01
West Rukon District|346325|10|https://api.ccgtrader.co.uk/_/assets/e5ynuhblr3coogc0|1087|bleach-tcg|Soul Society|2007-08-01
Bonnie - Dominant Boar|346227|30|https://api.ccgtrader.co.uk/_/assets/grkdckjgm48wok8s|1087|bleach-tcg|Soul Society|2007-08-01
Chad - Checking Out the Scenery|346228|30|https://api.ccgtrader.co.uk/_/assets/i815iycswzk0g4ow|1087|bleach-tcg|Soul Society|2007-08-01
Chad - Determined Friend|346229|10|https://api.ccgtrader.co.uk/_/assets/cezl3lv3txwsogsg|1087|bleach-tcg|Soul Society|2007-08-01
Chad - Watching Your Back|346230|20|https://api.ccgtrader.co.uk/_/assets/bzf7zi6ndhc00sw4|1087|bleach-tcg|Soul Society|2007-08-01
Ganju - Battle-Worn|346233|20|https://api.ccgtrader.co.uk/_/assets/pis22buayas0gc8w|1087|bleach-tcg|Soul Society|2007-08-01
Ganju - Self-Proclaimed #1 Soul Reaper Hater of West Rukon|346234|10|https://api.ccgtrader.co.uk/_/assets/jzty40r2wz4sg8gw|1087|bleach-tcg|Soul Society|2007-08-01
Ganju - Self-Proclaimed Deep-Red Bullet of West Rukon|346235|10|https://api.ccgtrader.co.uk/_/assets/qxs0ayord80o80og|1087|bleach-tcg|Soul Society|2007-08-01
Ganju - Squaring Off|346236|30|https://api.ccgtrader.co.uk/_/assets/iljevvihqtc000kc|1087|bleach-tcg|Soul Society|2007-08-01
Ganju's Henchmen - Boar Riders|346231|10|https://api.ccgtrader.co.uk/_/assets/9rw22empi7swkg0c|1087|bleach-tcg|Soul Society|2007-08-01
Ganju's Henchmen - Emotionally Attached|346232|20|https://api.ccgtrader.co.uk/_/assets/c62b03uemzsoc0c0|1087|bleach-tcg|Soul Society|2007-08-01
Gin - Playful Obstacle|346237|30|https://api.ccgtrader.co.uk/_/assets/919tg7rrsqw4wwoo|1087|bleach-tcg|Soul Society|2007-08-01
Gin - Surprise Visitor|346238|30|https://api.ccgtrader.co.uk/_/assets/h4taj7di81wgsg84|1087|bleach-tcg|Soul Society|2007-08-01
Gin - Under Interrogation|346239|20|https://api.ccgtrader.co.uk/_/assets/7yqvdllml3oc0wk4|1087|bleach-tcg|Soul Society|2007-08-01
Hanataro - Dazed and Confused|346240|10|https://api.ccgtrader.co.uk/_/assets/hg0sfih8xz40sw48|1087|bleach-tcg|Soul Society|2007-08-01
Hanataro - Ready For Sweeping|346241|20|https://api.ccgtrader.co.uk/_/assets/omc221dbk2s4csgk|1087|bleach-tcg|Soul Society|2007-08-01
Hanataro - Timid Acquaintance|346242|30|https://api.ccgtrader.co.uk/_/assets/6jlufocd4fk8sso4|1087|bleach-tcg|Soul Society|2007-08-01
Ichigo - Flabbergasted|346243|20|https://api.ccgtrader.co.uk/_/assets/bfrd4x7auj4844k8|1087|bleach-tcg|Soul Society|2007-08-01
Ichigo - Injured|346244|30|https://api.ccgtrader.co.uk/_/assets/jfmvpp2erxckg04g|1087|bleach-tcg|Soul Society|2007-08-01
Ikkaku - Inviting an Attack|346246|20|https://api.ccgtrader.co.uk/_/assets/hyo1cheupa80ck88|1087|bleach-tcg|Soul Society|2007-08-01
Ikkaku - Lucky Dance|346247|20|https://api.ccgtrader.co.uk/_/assets/c9xtbaox5lc8sws0|1087|bleach-tcg|Soul Society|2007-08-01
Ikkaku - Overconfident|346248|10|https://api.ccgtrader.co.uk/_/assets/eepah9n4knwwksw0|1087|bleach-tcg|Soul Society|2007-08-01
Isane - Squad 4 Lieutenant|346249|1|https://api.ccgtrader.co.uk/_/assets/ayxm2k6jlxs8kgg0|1087|bleach-tcg|Soul Society|2007-08-01
Isshin - Proud Father|346250|30|https://api.ccgtrader.co.uk/_/assets/skezf8x6og0444kc|1087|bleach-tcg|Soul Society|2007-08-01
Izuru - Helpful Advisor|346251|10|https://api.ccgtrader.co.uk/_/assets/1g37ngy1k6w0k08o|1087|bleach-tcg|Soul Society|2007-08-01
Jidanbo - Hokuto Gatekeeper|346253|20|https://api.ccgtrader.co.uk/_/assets/aw3r5ey2d28gwos0|1087|bleach-tcg|Soul Society|2007-08-01
Jidanbo - Opening the Gate|346254|10|https://api.ccgtrader.co.uk/_/assets/9k7wp731bbc4o4sc|1087|bleach-tcg|Soul Society|2007-08-01
Jirobo - 4th Seat of Squad 7|346256|30|https://api.ccgtrader.co.uk/_/assets/fquj4vqmxncc4g4w|1087|bleach-tcg|Soul Society|2007-08-01
Jirobo - Imposing Soul Reaper|346257|30|https://api.ccgtrader.co.uk/_/assets/ba8lpcpc1vs4gwc0|1087|bleach-tcg|Soul Society|2007-08-01
Kenpachi - Lead Astray|346258|30|https://api.ccgtrader.co.uk/_/assets/jqvfyr7raio088gg|1087|bleach-tcg|Soul Society|2007-08-01
Kenpachi - Squad 11 Captain|346259|1|https://api.ccgtrader.co.uk/_/assets/3l6czfi23f8k480s|1087|bleach-tcg|Soul Society|2007-08-01
Kisuke - Vision of the Past|346260|40|https://api.ccgtrader.co.uk/_/assets/fb910d3wj14c0ogc|1087|bleach-tcg|Soul Society|2007-08-01
Kisuke - Zanpaku-to Wielder|346261|20|https://api.ccgtrader.co.uk/_/assets/dtssuqiwlsg8ow48|1087|bleach-tcg|Soul Society|2007-08-01
Koganehiko and Shiroganehiko - Pairs Cheerleading|346262|20|https://api.ccgtrader.co.uk/_/assets/mnw071homu8gw08k|1087|bleach-tcg|Soul Society|2007-08-01
Koganehiko and Shiroganehiko - Stern Spectators|346263|10|https://api.ccgtrader.co.uk/_/assets/mier8e9xk8goso8g|1087|bleach-tcg|Soul Society|2007-08-01
Kukaku - Enraged|346264|30|https://api.ccgtrader.co.uk/_/assets/obt23r7pzkgckswo|1087|bleach-tcg|Soul Society|2007-08-01
Kukaku - Inventor|346265|10|https://api.ccgtrader.co.uk/_/assets/iop44neoj688cck8|1087|bleach-tcg|Soul Society|2007-08-01
Kukaku - Unexpected Collaborator|346266|20|https://api.ccgtrader.co.uk/_/assets/1uohs1zd7u2skwws|1087|bleach-tcg|Soul Society|2007-08-01
Momo - Worried Friend|346267|20|https://api.ccgtrader.co.uk/_/assets/9e52nxu9sfgow4ck|1087|bleach-tcg|Soul Society|2007-08-01
Orihime - Attack Readied|346268|30|https://api.ccgtrader.co.uk/_/assets/end14f4ab8ooo44k|1087|bleach-tcg|Soul Society|2007-08-01
Orihime - Motivating|346269|20|https://api.ccgtrader.co.uk/_/assets/ipl4sh7xnl4ogc8w|1087|bleach-tcg|Soul Society|2007-08-01
Rangiku - Squad 10 Lieutenant|346270|1|https://api.ccgtrader.co.uk/_/assets/1pi6wdry9by8480g|1087|bleach-tcg|Soul Society|2007-08-01
Renji - Determined|346273|30|https://api.ccgtrader.co.uk/_/assets/t4n8v5t6t80sk0w4|1087|bleach-tcg|Soul Society|2007-08-01
Renji - Eager To Fight|346274|20|https://api.ccgtrader.co.uk/_/assets/e8c3zsnt1f4ssw8o|1087|bleach-tcg|Soul Society|2007-08-01
Renji - Lashing Out|346275|10|https://api.ccgtrader.co.uk/_/assets/fdrndxvh2lkoggw8|1087|bleach-tcg|Soul Society|2007-08-01
Renji - Young Thief|346276|10|https://api.ccgtrader.co.uk/_/assets/1ot227q1kqisgc4k|1087|bleach-tcg|Soul Society|2007-08-01
Retsu - Squad 4 Captain|346277|1|https://api.ccgtrader.co.uk/_/assets/oegpn79ugv4k8gkk|1087|bleach-tcg|Soul Society|2007-08-01
Rukia - Child Prodigy|346278|20|https://api.ccgtrader.co.uk/_/assets/bo8tkg55xfs4gws8|1087|bleach-tcg|Soul Society|2007-08-01
Rukia - Patiently Waiting|346279|10|https://api.ccgtrader.co.uk/_/assets/8bjszz2tng8wg4ck|1087|bleach-tcg|Soul Society|2007-08-01
Rukia - Soul Reaper Academy Student|346280|30|https://api.ccgtrader.co.uk/_/assets/b52qsrh7srcc8ks4|1087|bleach-tcg|Soul Society|2007-08-01
Rukia - Younger Self|346281|20|https://api.ccgtrader.co.uk/_/assets/p9jin5fgrkg8ss8c|1087|bleach-tcg|Soul Society|2007-08-01
Sosuke - Concerned|346282|30|https://api.ccgtrader.co.uk/_/assets/eregz7g6qaogwwc0|1087|bleach-tcg|Soul Society|2007-08-01
Soul Reaper Academy Teacher - Mentor|346283|20|https://api.ccgtrader.co.uk/_/assets/6hukstlx22o0g8ws|1087|bleach-tcg|Soul Society|2007-08-01
Soul Reaper Gang - Goofing Off|346284|20|https://api.ccgtrader.co.uk/_/assets/hhgmf6kg6jkkkgoc|1087|bleach-tcg|Soul Society|2007-08-01
Soul Reaper Gang - Ready To Fight|346285|10|https://api.ccgtrader.co.uk/_/assets/eyomc9ou8288ow48|1087|bleach-tcg|Soul Society|2007-08-01
Tessai - Overjoyed|346286|10|https://api.ccgtrader.co.uk/_/assets/n30dvjkvrdwwggks|1087|bleach-tcg|Soul Society|2007-08-01
Toshiro - Impressionable|346287|30|https://api.ccgtrader.co.uk/_/assets/9oitnhaqq50cwwos|1087|bleach-tcg|Soul Society|2007-08-01
Toshiro - Squad 10 Captain|346288|1|https://api.ccgtrader.co.uk/_/assets/aip50pct5b4g8w8k|1087|bleach-tcg|Soul Society|2007-08-01
Uryu - Confident Quincy|346289|10|https://api.ccgtrader.co.uk/_/assets/669ebo83f1k4s4o8|1087|bleach-tcg|Soul Society|2007-08-01
Uryu - New Outfit|346290|20|https://api.ccgtrader.co.uk/_/assets/azqf1x6c2rcwo0ks|1087|bleach-tcg|Soul Society|2007-08-01
Uryu - Without Patience|346291|30|https://api.ccgtrader.co.uk/_/assets/kfwmdjpnglwok0o0|1087|bleach-tcg|Soul Society|2007-08-01
Village Elder - Concerned|346292|10|https://api.ccgtrader.co.uk/_/assets/4clcscq54ke8c804|1087|bleach-tcg|Soul Society|2007-08-01
Yachiru - Onlooker|346293|30|https://api.ccgtrader.co.uk/_/assets/qyjmjj25zuow4gsc|1087|bleach-tcg|Soul Society|2007-08-01
Yachiru - Squad 11 Lieutenant|346294|1|https://api.ccgtrader.co.uk/_/assets/fk2qk7k3xo0sogok|1087|bleach-tcg|Soul Society|2007-08-01
Yoruichi - Adorable|346295|10|https://api.ccgtrader.co.uk/_/assets/ofw7veszraos4kos|1087|bleach-tcg|Soul Society|2007-08-01
Yoruichi - Knowledgeable|346296|20|https://api.ccgtrader.co.uk/_/assets/69xp1xndx90ckocs|1087|bleach-tcg|Soul Society|2007-08-01
Yumichika - In Flight|346298|20|https://api.ccgtrader.co.uk/_/assets/q6k1s61qgnkcokco|1087|bleach-tcg|Soul Society|2007-08-01
Yumichika - Tired of Running|346299|10|https://api.ccgtrader.co.uk/_/assets/jfjqfxbiec084g0s|1087|bleach-tcg|Soul Society|2007-08-01
Body Energy|346350|10|https://api.ccgtrader.co.uk/_/assets/aydnnutq5bswkwc0|1087|bleach-tcg|Soul Society|2007-08-01
Mind Energy|346351|10|https://api.ccgtrader.co.uk/_/assets/gyv7l3z8wao04gok|1087|bleach-tcg|Soul Society|2007-08-01
Spirit Energy|346352|10|https://api.ccgtrader.co.uk/_/assets/s3qdoq9974gc040o|1087|bleach-tcg|Soul Society|2007-08-01
Beating Yourself|346326|30|https://api.ccgtrader.co.uk/_/assets/o8cqsvu2kr480o04|1087|bleach-tcg|Soul Society|2007-08-01
Calling All Captains|346327|10|https://api.ccgtrader.co.uk/_/assets/p1tm4pvt5k0kwk40|1087|bleach-tcg|Soul Society|2007-08-01
Costume Change|346328|10|https://api.ccgtrader.co.uk/_/assets/5xkshn9tpyww448c|1087|bleach-tcg|Soul Society|2007-08-01
Eavesdropping|346329|30|https://api.ccgtrader.co.uk/_/assets/o51t67yxj1cgcooo|1087|bleach-tcg|Soul Society|2007-08-01
Escaping the Horde|346330|20|https://api.ccgtrader.co.uk/_/assets/pc6qb0unl2scscsw|1087|bleach-tcg|Soul Society|2007-08-01
Expert Medical Attention|346331|10|https://api.ccgtrader.co.uk/_/assets/g63dwvt3m5w8kgwc|1087|bleach-tcg|Soul Society|2007-08-01
Healing|346332|10|https://api.ccgtrader.co.uk/_/assets/6npvea6kwd8ggk4c|1087|bleach-tcg|Soul Society|2007-08-01
Low Blow|346333|20|https://api.ccgtrader.co.uk/_/assets/q9t1w13jg3k4ckww|1087|bleach-tcg|Soul Society|2007-08-01
Rest and Relaxation|346334|20|https://api.ccgtrader.co.uk/_/assets/db5tc7kftl44g888|1087|bleach-tcg|Soul Society|2007-08-01
Right in the Eye|346335|10|https://api.ccgtrader.co.uk/_/assets/su9mubl6zpcw8g0g|1087|bleach-tcg|Soul Society|2007-08-01
Shoot to Kill|346337|20|https://api.ccgtrader.co.uk/_/assets/p6ada4ztzzksg8gg|1087|bleach-tcg|Soul Society|2007-08-01
Solemn Escort|346338|30|https://api.ccgtrader.co.uk/_/assets/ljkfeqx2b00oooss|1087|bleach-tcg|Soul Society|2007-08-01
Splitting Up|346339|30|https://api.ccgtrader.co.uk/_/assets/cgpjv8yvwf4gogko|1087|bleach-tcg|Soul Society|2007-08-01
Squad 10 Ready For Action|346340|1|https://api.ccgtrader.co.uk/_/assets/qpo0ttolt9wck8ws|1087|bleach-tcg|Soul Society|2007-08-01
Squad 11 Gang's All Here|346341|1|https://api.ccgtrader.co.uk/_/assets/4ys8zi7w5wg08o80|1087|bleach-tcg|Soul Society|2007-08-01
Squad 4 at Your Service|346342|1|https://api.ccgtrader.co.uk/_/assets/dmlnsd9o77woowcw|1087|bleach-tcg|Soul Society|2007-08-01
Taking Hostages|346343|10|https://api.ccgtrader.co.uk/_/assets/t48pasevg5c0cwk0|1087|bleach-tcg|Soul Society|2007-08-01
The Chase is On|346345|20|https://api.ccgtrader.co.uk/_/assets/pmdn9t1yurkwswgk|1087|bleach-tcg|Soul Society|2007-08-01
Timely Retreat|346346|20|https://api.ccgtrader.co.uk/_/assets/et7qkvvh9dwkgwo4|1087|bleach-tcg|Soul Society|2007-08-01
Unbelievable|346348|30|https://api.ccgtrader.co.uk/_/assets/3h04yyj4w60wsowo|1087|bleach-tcg|Soul Society|2007-08-01
Utter Destruction|346349|40|https://api.ccgtrader.co.uk/_/assets/nfg4ep9y09w480o0|1087|bleach-tcg|Soul Society|2007-08-01
Byakuya Kuchiki|346217|44|https://api.ccgtrader.co.uk/_/assets/8kr7g778ib8ccowc|1087|bleach-tcg|Soul Society|2007-08-01
Byakuya Kuchiki|346218|30|https://api.ccgtrader.co.uk/_/assets/jr6b5gdlxmo0ok40|1087|bleach-tcg|Soul Society|2007-08-01
Kenpachi Zaraki|346219|44|https://api.ccgtrader.co.uk/_/assets/psiubwbvptcssks4|1087|bleach-tcg|Soul Society|2007-08-01
Kenpachi Zaraki|346220|44|https://api.ccgtrader.co.uk/_/assets/hjbwpsag1y8kssk8|1087|bleach-tcg|Soul Society|2007-08-01
Kenpachi Zaraki|346221|20|https://api.ccgtrader.co.uk/_/assets/klvlw851cnkcgks8|1087|bleach-tcg|Soul Society|2007-08-01
Kisuke Urahara|346222|44|https://api.ccgtrader.co.uk/_/assets/hp5bua6s774s8c0o|1087|bleach-tcg|Soul Society|2007-08-01
Kisuke Urahara|346223|10|https://api.ccgtrader.co.uk/_/assets/8u9627lwod8gcs0o|1087|bleach-tcg|Soul Society|2007-08-01
Kisuke Urahara|346224|44|https://api.ccgtrader.co.uk/_/assets/93kqh825fnk04wgs|1087|bleach-tcg|Soul Society|2007-08-01
Renji Abarai|346225|44|https://api.ccgtrader.co.uk/_/assets/hb9qdoowqrk0ws0k|1087|bleach-tcg|Soul Society|2007-08-01
Renji Abarai|346226|20|https://api.ccgtrader.co.uk/_/assets/t3rykbqyuq88ogos|1087|bleach-tcg|Soul Society|2007-08-01
Benihime|346300|30|https://api.ccgtrader.co.uk/_/assets/4119og4bff40c0g8|1087|bleach-tcg|Soul Society|2007-08-01
First Aid Kit|346301|10|https://api.ccgtrader.co.uk/_/assets/3e4waa45nv8ko8o0|1087|bleach-tcg|Soul Society|2007-08-01
Fujikujaku|346302|10|https://api.ccgtrader.co.uk/_/assets/f17mwf7rve8skskw|1087|bleach-tcg|Soul Society|2007-08-01
Healing Ointment|346303|10|https://api.ccgtrader.co.uk/_/assets/qvklupoh68gc44w4|1087|bleach-tcg|Soul Society|2007-08-01
Hollow Mask|346304|20|https://api.ccgtrader.co.uk/_/assets/5v6uy660h1k44sk4|1087|bleach-tcg|Soul Society|2007-08-01
Hozukimaru|346305|10|https://api.ccgtrader.co.uk/_/assets/ahr9zcafseo80ks4|1087|bleach-tcg|Soul Society|2007-08-01
Hyorinmaru|346306|30|https://api.ccgtrader.co.uk/_/assets/f0iyxj1ra48wockk|1087|bleach-tcg|Soul Society|2007-08-01
Map of the Seireitei|346307|20|https://api.ccgtrader.co.uk/_/assets/58wrulgfk5wc4sks|1087|bleach-tcg|Soul Society|2007-08-01
Quincy Glove|346308|10|https://api.ccgtrader.co.uk/_/assets/ajpev80pqbs4gggo|1087|bleach-tcg|Soul Society|2007-08-01
Reishu Kaku|346309|20|https://api.ccgtrader.co.uk/_/assets/nga4iz2swf4ggww4|1087|bleach-tcg|Soul Society|2007-08-01
Rice Balls|346310|10|https://api.ccgtrader.co.uk/_/assets/chmiibraxggk0cgk|1087|bleach-tcg|Soul Society|2007-08-01
The One-and-Only Original Kukaku-Brand Chili-Pepper Smoke Bomb With Bloody Tears Effect!|346311|30|https://api.ccgtrader.co.uk/_/assets/24upqfjesqm84kcw|1087|bleach-tcg|Soul Society|2007-08-01
Tsunzakigarasu|346312|10|https://api.ccgtrader.co.uk/_/assets/2t5ajbpd838kcksg|1087|bleach-tcg|Soul Society|2007-08-01
Unnamed Zanpaku-to|346313|1|https://api.ccgtrader.co.uk/_/assets/rtme9n7hd5w4k04s|1087|bleach-tcg|Soul Society|2007-08-01
Dressing Room|346470|10|https://api.ccgtrader.co.uk/_/assets/ouq5f1wm2ggsck8g|1088|bleach-tcg|Seireitei|2007-11-14
Research Laboratory|346471|20|https://api.ccgtrader.co.uk/_/assets/dl560pz7dwgg0so0|1088|bleach-tcg|Seireitei|2007-11-14
